ego_s,"s_ahead， vs, v_ahead",s_ahead,vs,v_ahead
2007.9167092672146,,2074.8228057070537,6.72176214646247,3.2354599751476947
2008.6014545003097,,2075.1458026293067,6.951700653536998,3.230429362839264
2009.3091776323683,,2075.4682587838906,7.176893201202391,3.225397336017751
2010.038768314285,,2075.7901064630864,7.392250581540648,3.2203882878138357
2010.7900500121168,,2076.111347436464,7.609139025802695,3.2153877740503765
2011.5633880177975,,2076.4333415298865,7.827154744504207,3.3028917890924885
2012.3586245973079,,2076.7932543388015,8.0409328247559,3.8449119338757276
2013.1754959770078,,2077.2069573025224,8.25257173979647,4.384114173905381
2014.0141192348713,,2077.6716215643314,8.464277836985298,4.838324140363924
2014.8745174396117,,2078.1658098124003,8.67462847082034,4.990008820017015
2015.7565987193113,,2078.657141408337,8.883111890721617,4.853172380160084
2016.6603231562287,,2079.1290850615947,9.090617409647285,4.653274996369651
2017.5857263786252,,2079.5878039475465,9.297315309812944,4.601633220078578
2018.5327753356055,,2080.0569473345,9.502915180116782,4.826360111244974
2019.5014825431522,,2080.557979733694,9.707497792870925,5.2001052310637546
2020.4918288387107,,2081.0967172595647,9.911221802797948,5.538162741577036
2021.5038529460078,,2081.6511729251347,10.114133709080976,5.545264132963447
2022.5374563419093,,2082.1920699983657,10.316233274424079,5.330960560103187
2023.5926457185162,,2082.707730027677,10.517528704658949,5.086723446404179
2024.6695265743194,,2083.210523503327,10.718031806235087,5.08374923571151
2025.767978709749,,2083.7296409039955,10.917734044921088,5.354997455628251
2026.8878508486673,,2084.2603607721494,11.116697023722349,5.3357289409844615
2028.029307841258,,2084.789969143363,11.314895467943444,5.3258160394771865
2029.1923159564694,,2085.3185500166246,11.512277084030618,5.31697513467658
2030.376753891799,,2085.846191966897,11.708819339207286,5.308399297823686
2031.5825499178006,,2086.3729122196733,11.904599552594709,5.299900400500315
2032.8097005800776,,2086.921689615843,12.099563550496557,5.739044831241362
2034.0581432573288,,2087.5190950303086,12.293654945739268,6.228641941103853
2035.3277832439328,,2088.1631466905874,12.4869037556831,6.666300693298844
2036.618510911544,,2088.8409685008623,12.679292403337305,6.908088106168084
2037.930258029197,,2089.525223436595,12.87081559457061,6.856575094269424
2039.2626899649797,,2090.1964505440515,13.056302357702858,6.697287445134216
2040.614625998245,,2090.8532838245337,13.223849349657467,6.589251525823816
2041.9835752331282,,2091.511344048898,13.371233229743847,6.708655878402058
2043.3681766496766,,2092.192649194038,13.510502588289285,7.009911227280432
2044.7684800805546,,2092.9067601818347,13.648825590843785,7.326638184914941
2046.183743392878,,2093.642767925515,13.782803010658677,7.450393864915269
2047.613106887645,,2094.3774231037055,13.906506352959367,7.359049489393895
2049.0554835325115,,2095.0988504780403,14.015041041000675,7.227349363685531
2050.5088766726017,,2095.8154451660907,14.107020918109521,7.265081711042245
2051.9714854697245,,2096.5486829759666,14.187693266544834,7.516906890878171
2053.4432175015595,,2097.2997924189585,14.2648331726697,7.568954039178046
2054.9230122027266,,2098.0495767796347,14.335381804913942,7.556000354954472
2056.4096137545685,,2098.798106970968,14.3906764174398,7.542837190680218
2057.9016490883937,,2099.5454024532473,14.433174241503265,7.529680314277068
2059.397956669719,,2100.2914691654223,14.467384629224728,7.51688414046592
2060.897430156469,,2101.047738659408,14.49469340691168,7.782697040249346
2062.3996391555647,,2101.842214011092,14.519115869534856,8.182255363656617
2063.904542932539,,2102.675373594662,14.543177060749862,8.540792078772746
2065.411855879975,,2103.535538295496,14.565486481817572,8.732409461343563
2066.9211924004303,,2104.402835251347,14.584102710761252,8.724186559402861
2068.4320240034867,,2105.263833712765,14.597972734090693,8.643895114298747
2069.9436954855714,,2106.1197071800943,14.606548840677615,8.626791936982192
2071.455721970027,,2106.980884581196,14.610588585997878,8.732305652394054
2072.967608391248,,2107.857693397943,14.611686164336666,8.914803945680823
2074.479141806544,,2108.7533316146687,14.610687783205334,9.09574744539349
2075.989993936127,,2109.664051910199,14.607341332979864,9.220686180303215
2077.499803731463,,2110.583860042958,14.601091967396815,9.289537815065348
2079.0082372235292,,2111.5090774151286,14.591634249501794,9.339605005270165
2080.515031636407,,2112.4396254678145,14.57896087835637,9.405068734474975
2082.0197753090333,,2113.380196706935,14.563363006256793,9.497895295880994
2083.522200575941,,2114.3349151403736,14.5452910171249,9.608899908763135
2085.02195241943,,2115.3024784563895,14.525073722898268,9.721315335954412
2086.5190264143753,,2116.2804434005207,14.502786817125703,9.823518206223714
2088.0130814290783,,2117.267837786586,14.478384523325651,9.914274142333369
2089.503878570505,,2118.2639630275085,14.451888798294549,9.999683472113594
2090.991315798423,,2119.2687750410605,14.423398990241889,10.086830168653758
2092.475113102572,,2120.2825881203503,14.393045551849466,10.179320174512426
2093.9552065745625,,2121.3057866920262,14.360996108793906,10.276587363012897
2095.4314350672335,,2122.3389381940615,14.327404113752893,10.375797742969544
2096.9035650216083,,2123.3819851614344,14.292388125248593,10.4742543967725
2098.371701547832,,2124.4347181488765,14.256041844620075,10.570862173274692
2099.835523495102,,2125.4970204508973,14.21844277008709,10.66607132796024
2101.294981776859,,2126.562702339733,14.179689323145885,10.649788462140373
2102.7501194628735,,2127.626610338324,14.13912008370279,10.632117692576076
2104.200415375635,,2128.688807218063,14.096114522909286,10.614341831037775
2105.6463881573245,,2129.749171810242,14.05122667464155,10.596429223058099
2107.086544254798,,2130.807795755363,14.003873007147977,10.578362052735804
2108.522449003804,,2131.8720328847803,13.953287423078825,10.704163967737895
2109.9484785383306,,2132.9480774274843,13.901713894784946,10.793408767751828
2111.314995498343,,2134.0286654850006,13.854845517884522,10.807916739175493
2112.691464399971,,2135.1079359562964,13.807148296306927,10.775758056702559
2114.069111936823,,2136.183139682799,13.752143213668855,10.73339043284812
2115.440614724089,,2137.254670659807,13.696246444208054,10.703347686884637
2116.80717276175,,2138.324204568938,13.64067727688155,10.69183913256729
2118.1680828497547,,2139.393447392987,13.581399523773587,10.694352363603777
2119.5228135571733,,2140.46337261672,13.519590451332554,10.702863644947504
2120.871419668737,,2141.534160471406,13.458008849448014,10.7108178550197
2122.213768568372,,2142.605533481797,13.395588709867335,10.715238453749267
2123.549827076481,,2143.6770923693402,13.331209860335836,10.716073139479104
2124.879376617919,,2144.748651578433,13.265934921618019,10.71468968815153
2126.2024134750177,,2145.819903501187,13.20029190210915,10.712879353107617
2127.5188446621332,,2146.8910904762756,13.13373107856319,10.71170584374874
2128.828513014363,,2147.9623024071907,13.06629635887383,10.711403236369803
2130.1314509595154,,2149.033537683614,12.99848119312767,10.711574044253835
2131.4275271533156,,2150.1047959566054,12.930339816152948,10.711616660507811
2132.716772248269,,2151.1760761296264,12.861751325930829,10.711981041036054
2133.9991832624637,,2152.247254906946,12.792846228430268,10.712372831575761
2135.2746367885,,2153.318363535177,12.723789865746356,10.712418551851812
2136.543252459027,,2154.3894323811683,12.654585227182707,10.712425279625105
2137.8048733110195,,2155.460583029986,12.585238898054598,10.71244699850964
2139.059560570508,,2156.531724887766,12.515846943355752,10.712476967254768
2140.307311474782,,2157.6028280844967,12.446470806259109,10.712505716191203
2141.5481271367853,,2158.6739542476284,12.377141455754513,10.71251944461798
2142.7820326880137,,2159.745043164795,12.308005067324567,10.712516236157304
2144.0089082077025,,2160.81618707353,12.239105343006184,10.712281603774658
2145.228996047859,,2161.883985352918,12.17020593609133,10.633954634639164
2146.4421742322943,,2162.9486328612147,12.100475174065304,10.65458714240041
2147.648287749959,,2164.0158934770416,12.03044340357895,10.68556226040592
2148.847582203196,,2165.0857822474745,11.962125823120953,10.710332410471015
2150.040148415584,,2166.157448878874,11.894429867634209,10.722334091838137
2151.2260184870306,,2167.229796572496,11.82727844988493,10.723436692134875
2152.4050993515725,,2168.301848186797,11.760551791361307,10.718929766906493
2153.5773920933098,,2169.3734196202126,11.694353548547685,10.713686208734371
2154.743201658164,,2170.4445696435646,11.628696168045137,10.710354156838791
2155.9024371251567,,2171.5156007508353,11.56352139318384,10.709280373357034
2157.0552213398505,,2172.5865098304325,11.499030906593497,10.709800408832402
2158.2016166950348,,2173.657720256639,11.435369886170678,10.710828231125037
2159.3416834935024,,2174.7290754605856,11.372492132575786,10.710138746009097
2160.4754840385326,,2175.8004496694048,11.310332557005,10.70801961122301
2161.6032023326866,,2176.871869251301,11.24857027155483,10.706668123013438
2162.7248390894174,,2177.942811131158,11.188033053736188,10.70563429295843
2163.840456952139,,2179.0132721162636,11.128868578460265,10.7046430013461
2164.9499633963146,,2180.083707509225,11.070392299499149,10.704231452083649
2166.0536648438933,,2181.1541734376547,11.012661670189305,10.704313219803387
2167.1517455231074,,2182.2246026125586,10.95630830967145,10.704657733008919
2168.2443272810633,,2183.295057757876,10.901016766520094,10.704999134106876
2169.3314726217172,,2184.365507205674,10.846635139306256,10.705104502612006
2170.4132124557555,,2185.4358768511906,10.79345755452166,10.705113179493647
2171.489729908629,,2186.506524358584,10.741407919097899,10.705218595133912
2172.561087128645,,2187.577176753886,10.690502332716562,10.705470869064213
2173.627376124676,,2188.647816688918,10.640841545753329,10.705841901015637
2174.6888713910907,,2189.718472757774,10.591490025170238,10.706160889875921
2175.745848311828,,2190.789161318127,10.541440461949788,10.706393642034424
2176.798037856021,,2191.859893902697,10.49413063247381,10.706561478723705
2177.845405287584,,2192.930584585352,10.447498783948676,10.706662119609238
2178.8875730840055,,2194.0015264605945,10.40076868741533,10.703435706349476
2179.92510220719,,2195.072509347546,10.355522534148855,10.701364606741713
2180.9582631192097,,2196.1431613470677,10.311489349788788,10.700890189618818
2181.9871415556927,,2197.213298981057,10.26788414932827,10.699792056444956
2183.012052879773,,2198.2832285549944,10.225210838957985,10.699264044907908
2184.0327335146085,,2199.353224389755,10.18373156463839,10.69914900009165
2185.049181511,,2200.423163923245,10.143090822538882,10.69926001347127
2186.0613630773096,,2201.4931995855477,10.10335302048043,10.698493924133036
2187.0694312202795,,2202.56342281632,10.064661491029286,10.696969011482214
2188.073847523652,,2203.6333756923627,10.026876069447464,10.696282195078242
2189.074447583322,,2204.7033021402362,9.989970733037195,10.695833045332417
2190.071570792092,,2205.772896953061,9.954082862764256,10.695361406384704
2191.065059218951,,2206.8425262037954,9.919203198821158,10.695211098169171
2192.055127949969,,2207.912098374817,9.885277862298517,10.695273783984325
2193.0418513841937,,2208.9817050093798,9.852349660192237,10.695440170440113
2194.0256790735452,,2210.0514987482284,9.81736887632018,10.69370791342336
2195.006393839925,,2211.1212966165112,9.785489323475211,10.692531145282437
2195.984058889097,,2212.190946132871,9.756299294736625,10.692254541857451
2196.9582785795546,,2213.260325364535,9.7250019855799,10.691521296902005
2197.9291440858065,,2214.329556541043,9.695635328504522,10.691215734609239
2198.89723513468,,2215.3987924526664,9.668847850861711,10.69119312488714
2199.8627045488925,,2216.468033375806,9.641884482747178,10.69131060036721
2200.82549153013,,2217.5373710918316,9.615527257636463,10.690546913414748
2201.7858708696294,,2218.6068058898304,9.589792349555916,10.688895531933971
2202.7439647654423,,2219.676154966113,9.565349322330258,10.688122749076873
2203.6997733931707,,2220.745357528898,9.542671134547767,10.687690690320448
2204.6531442696064,,2221.814261276049,9.520149836630688,10.687105409086513
2205.6040470046732,,2222.8831410789826,9.498597045368193,10.686869443277073
2206.55290904225,,2223.95205831446,9.478759417750704,10.686861657051223
2207.499852584374,,2225.0209522556256,9.459691799003371,10.686974202081952
2208.4448777518946,,2226.0899756810177,9.44132167021038,10.685118345277761
2209.3881677985914,,2227.158945861121,9.423860674180846,10.68389569513307
2210.3299974843776,,2228.227893520911,9.406073770935436,10.683612283489191
2211.2702754286097,,2229.2966053009254,9.390779965110942,10.682911841983868
2212.2090932816195,,2230.3651118506173,9.376956864436243,10.682555297207177
2213.146145890591,,2231.4334744224834,9.362097197433023,10.682478597108751
2214.081708090845,,2232.5018457886945,9.349360484875678,10.682558600765878
2215.016146236368,,2233.5703787642638,9.338361380576451,10.681751873682217
2215.9494603737994,,2234.639043082242,9.327304072653375,10.680029714444277
2216.8817116653045,,2235.7076558334747,9.31717844555012,10.67926405811611
2217.813144357633,,2236.7762170984665,9.307331177711717,10.678821581451322
2218.743911142748,,2237.8442998856494,9.298489012915368,10.678206302188824
2219.673920592527,,2238.9123312575693,9.291596031579457,10.677996085104619
2220.6032032857133,,2239.9803725636184,9.284822101680815,10.678006805645607
2221.531484599447,,2241.0484544955034,9.278600220321643,10.678121133933763
2222.4592223837,,2242.1166992206577,9.274165385541293,10.676187549741538
2223.386569321923,,2243.184984907755,9.270471404710742,10.674906830719364
2224.3135561802187,,2244.2531285618147,9.267176853180315,10.67459368963512
2225.2403357524818,,2245.321008160914,9.265080944679246,10.673801415509978
2226.1671215386573,,2246.3887152707152,9.261864322003076,10.67343122861412
2227.0939136503466,,2247.456433109304,9.261086123532534,10.673372528785842
2228.0206817526564,,2248.524192419105,9.26208354959866,10.673466085822353
2228.9472732772824,,2249.5919933686655,9.261839176067188,10.672816435253925
2229.8736578538865,,2250.6599276047787,9.263032840258974,10.670955332713051
2230.800323963877,,2251.727720775414,9.26611373337339,10.670102038158522
2231.727302182541,,2252.7954948360275,9.269142106660917,10.669642419489787
2232.654623160219,,2253.862914469538,9.272645340800313,10.668928966682104
2233.582439667101,,2254.930132072716,9.277263363928993,10.668707507648882
2234.5110265088656,,2255.9973614493165,9.282142643040151,10.668726307372873
2235.440261803932,,2257.064633430522,9.289412752611486,10.668853786806938
2236.370389832182,,2258.1321007125857,9.297886392999045,10.667019554271228
2237.300922225039,,2259.1996110902023,9.305696247466564,10.665659322752392
2238.2322560728835,,2260.2671035838557,9.315734824503432,10.665279521221915
2239.164727279036,,2261.334303784225,9.3274986039908,10.664493523358336
2240.0984275105147,,2262.401211584328,9.339537982680397,10.664055718532246
2241.0333569445916,,2263.4681321736903,9.352701763048602,10.66395754962838
2241.969820952831,,2264.5350965156845,9.365869356430158,10.664032106186836
2242.9079418770557,,2265.6020743297304,9.38061434522882,10.663419175381073
2243.8476588605213,,2266.6692487471882,9.397388748401918,10.66143308418147
2244.7889413822168,,2267.736284644971,9.413731152788923,10.66054956040291
2245.7316065046134,,2268.80330382784,9.43091661637276,10.66015730331049
2246.676020803588,,2269.8699711179584,9.450031378947065,10.659358900359603
2247.6223369963036,,2270.936499763469,9.469516171967216,10.659133761172441
2248.5706468259145,,2272.002951183243,9.489235579908557,10.659155733766815
2249.5211337195406,,2273.069600123206,9.509923935702803,10.659278875669427
2250.4739198354146,,2274.1363555736343,9.529527968100174,10.657551001802537
2251.428883461078,,2275.203065145131,9.551457070028711,10.656078788183875
2252.3861773857416,,2276.269820275714,9.574649787223198,10.655602264124017
2253.3453435961305,,2277.336285772754,9.595945637515218,10.654813916579965
2254.306565714465,,2278.402430842624,9.619088770831585,10.654304078603507
2255.270271380664,,2279.468621557251,9.64367194836071,10.654179534231556
2256.23639953133,,2280.534797606362,9.667453074172204,10.654249553889034
2257.2049504629654,,2281.6010352909693,9.691522218119143,10.653875154586332
2258.1760769927478,,2282.667426370257,9.714825542882377,10.651685900561166
2259.149840525289,,2283.7337424324414,9.7394792697857,10.650695396662792
2260.1261496695433,,2284.799998542428,9.765235434718678,10.65043061134286
2261.1047601494474,,2285.865950929495,9.789454274626369,10.649438127812022
2262.0855807558614,,2286.9316298570393,9.814530449456713,10.649159931101353
2263.0689781583724,,2287.9973556790583,9.840764373049648,10.649175422633137
2264.0550134647065,,2289.063098582079,9.866370767881968,10.649307220406603
2265.0435953446413,,2290.1290111219078,9.89179404759561,10.647733809108155
2266.0348766700467,,2291.1950022621063,9.916368549429723,10.64616035515796
2267.028888282168,,2292.2610110068176,9.941393180929142,10.645615877478434
2268.025538902653,,2293.3267782498338,9.967651861268203,10.64473853547314
2269.0246453075492,,2294.392227454216,9.992604006300489,10.644172062561555
2270.025871890502,,2295.457648285564,10.017456010434984,10.644066185997465
2271.0297076249803,,2296.5231328780133,10.043333204122494,10.644158650480302
2272.0360915427436,,2297.588620581326,10.068788849187357,10.644086113495717
2273.045023815303,,2298.6542943693066,10.093607437119797,10.641661781267763
2274.0565351764762,,2299.7198346530863,10.117298777607523,10.64054492839034
2275.070717588368,,2300.785393379481,10.141148417348711,10.640403675093143
2276.0874187760137,,2301.850544230039,10.166225415277806,10.63920763892226
2277.1064249183505,,2302.915530323415,10.18966209176077,10.638878499626031
2278.1274003965627,,2303.9805352398985,10.212932846648311,10.638888865549598
2279.1507731486877,,2305.0455747911096,10.237077165887866,10.639038474658111
2280.176558493054,,2306.1107405832804,10.260540537349,10.637656473580842
2281.204695598797,,2307.176002507998,10.283191365542685,10.63591018154987
2282.2352457251372,,2308.2411472981007,10.304119859316781,10.635264437298108
2283.268148307863,,2309.3061746014523,10.325946707951244,10.634427970294086
2284.3033425564918,,2310.370871235718,10.348649994212325,10.633754589740976
2285.340507549427,,2311.43543494103,10.368929985644106,10.633630549625012
2286.3793842205014,,2312.500018790581,10.389498927986557,10.633721094958597
2287.4204158554976,,2313.564745216595,10.410914741684245,10.633873630864082
2288.463617625331,,2314.629523065835,10.431157540934722,10.632664330292338
2289.508821849119,,2315.694382783981,10.450559182696141,10.632073036843078
2290.556120289967,,2316.7592644155093,10.467782632825601,10.631975756893514
2291.605376248068,,2317.8238750654696,10.486828550346557,10.631395928906029
2292.6567123469,,2318.8883694701217,10.508020249427712,10.631200435769216
2293.7096696351946,,2319.952877608679,10.525777756553552,10.631190921693037
2294.7641568330814,,2321.0173702716893,10.541993165909862,10.631253897688465
2295.820373440678,,2322.0818937852337,10.559515108374997,10.631335000342817
2296.8783651842296,,2323.146402196863,10.57651251720419,10.631396071421698
2297.9380250304343,,2324.2109257105826,10.591167711619677,10.631421862320288
2298.9994451194516,,2325.2754340209262,10.604745240728588,10.631423806726254
2300.0624124387577,,2326.3399423122073,10.620666909305577,10.631414300736134
2301.126896034526,,2327.404465837631,10.635087498484362,10.631400030554188
2302.1922849587363,,2328.4689741628945,10.6478133898169,10.631393393149102
2303.2590382487583,,2329.5334977076905,10.661666529828743,10.631392473470099
2304.327186502731,,2330.5980060561606,10.675471026038002,10.631394415849108
2305.396683869715,,2331.662514350432,10.687964225821727,10.63140112487378
2306.4675305274104,,2332.7270379031124,10.698204835414229,10.631401154982619
2307.539788375787,,2333.7915462648098,10.709960837963143,10.631401171233533
2308.6133048371403,,2334.856069824518,10.722635215958118,10.631401183703556
2309.6876516974244,,2335.9205781857254,10.732139588216809,10.63140023828605
2310.7627685559182,,2336.985086499764,10.742537549278158,10.631396425965002
2311.839022063846,,2338.049610053816,10.753877753705822,10.631398327858653
2312.916397459187,,2339.114118439003,10.763640570401286,10.631398326812505
2313.994712047981,,2340.1796325261166,10.772348615789586,10.660467284128007
2315.0740874852227,,2341.2528903496814,10.781240732214911,10.780162097286311
2316.154552969594,,2342.3429158453027,10.793195087617562,10.9801449356017
2317.2364213310775,,2343.4555847479946,10.809705135910015,11.222745626584466
2318.3200654815764,,2344.5764516222835,10.832606717742195,11.16397826958375
2319.405970732741,,2345.6904375016115,10.853912803979876,11.094882572982193
2320.493630752265,,2346.7975629167536,10.868063464155123,11.02594135025801
2321.5826354093233,,2347.897843160099,10.882392455238277,10.957150807244798
2322.6731988540637,,2348.991247800878,10.897471996348909,10.888511903533969
2323.765090547944,,2350.089616949564,10.908729206412595,11.060236350683905
2324.85812899434,,2351.2091349802095,10.92304961786711,11.278023346145272
2325.9532022655003,,2352.3508357661703,10.947235770721026,11.503354889495146
2327.050981126172,,2353.515285899249,10.975699151622337,11.732421028460692
2328.1515866616046,,2354.7027916649295,11.004286538771186,11.963378304556805
2329.2552646705026,,2355.913460548124,11.037907438364718,12.195337888213981
2330.3628107122095,,2357.147384282983,11.080362208369431,12.427855374783238
2331.4749724826547,,2358.4046088314553,11.127988768629198,12.660719030086298
2332.5921011973755,,2359.685164760994,11.179958368782694,12.893815379935003
2333.714808691805,,2360.9890369305663,11.238902193162064,13.127092920405726
2334.8438437021982,,2362.316347231921,11.30485647836535,13.3605230466378
2335.9797559849644,,2363.6669435798194,11.376557604649769,13.594050441117435
2337.123172040971,,2365.040993169791,11.4544576319295,13.82724881076047
2338.274825413317,,2366.4383136182673,11.539275612813789,14.059671829900362
2339.4353119682382,,2367.8588434742437,11.63069302419541,14.29109920748723
2340.605365063357,,2369.2929366954013,11.728407544800715,14.29709683218061
2341.7853502452335,,2370.720239494452,11.828198222834517,14.220973434280083
2342.975128497192,,2372.1399811083843,11.924529914609083,14.145020720334813
2344.174409931677,,2373.552174696512,12.018871293327315,14.069256820735097
2345.3831187458823,,2374.95682029435,12.1134711318813,13.993673192258623
2346.601285004272,,2376.3598304475327,12.20644969490488,14.072299813954704
2347.8286952780904,,2377.7784402553584,12.299639033464521,14.244966491553887
2349.0657025181304,,2379.214859738559,12.398721116991144,14.426807576108596
2350.313009550674,,2380.669719636019,12.503598684288711,14.613089960935858
2351.5709670292367,,2382.1433264133725,12.611469847205061,14.801519083790403
2352.839957214547,,2383.6358637496987,12.723257758461727,14.990969608895938
2354.120408346612,,2385.1473778529075,12.840502583292041,15.1808931555641
2355.412916076966,,2386.6779297920534,12.962494807366767,15.371016012574742
2356.7178469516884,,2388.227534986646,13.088639338884962,15.561207539718913
2358.035690142227,,2389.796162983943,13.219490261774876,15.75140191405162
2359.366904019911,,2391.3838441864405,13.355325084099354,15.941538113196945
2360.7119926593796,,2392.990045325583,13.495775695771728,16.11755512199169
2362.0713380147236,,2394.6118392249396,13.640393874368769,16.253450052760748
2363.4453676549947,,2396.244402738182,13.788318432775567,16.33874294536147
2364.8343408957835,,2397.8829685463847,13.938024457917347,16.3795811843764
2366.238318487685,,2399.5238209101476,14.08809193778513,16.38946118133626
2367.6572849408453,,2401.1646032950352,14.237707379830223,16.381957564424333
2369.091209548729,,2402.803602131209,14.386397746103027,16.37507383346259
2370.539939469375,,2404.441058546304,14.533919870284157,16.36473780098269
2372.0033983634985,,2406.0787362464325,14.680127817496215,16.35949250744199
2373.4814026873105,,2407.716652435885,14.824838506642402,16.35493004925069
2374.9737995862138,,2409.3540268737993,14.96798514914062,16.352042264402172
2376.480451654078,,2410.991086774543,15.109430407097706,16.349252903701906
2378.001144888659,,2412.628147507639,15.248998872860666,16.34566364120055
2379.5357417240193,,2414.264351652296,15.386538898956022,16.349529424820897
2381.0839824324507,,2415.8992940263397,15.522065683333292,16.353868074804442
2382.6456836600687,,2417.534823456806,15.65560690824721,16.36234794123521
2384.220631462321,,2419.170791120186,15.787033832470836,16.380183371928617
2385.8086272441305,,2420.8076645643514,15.916424656535053,16.38565986854449
2387.4094875984674,,2422.445415470777,16.043648746055695,16.409932598934418
2389.0229374779874,,2424.0867155263236,16.168587835357588,16.412553436275676
2390.648763008751,,2425.7309960746165,16.291211383137924,16.42259920104048
2392.28673488294,,2427.3748591399863,16.41115128945796,16.426518280736186
2393.936547337866,,2429.0182543148776,16.52837893970634,16.428943836673948
2395.5979562828597,,2430.661706138762,16.64278372966439,16.429745182422575
2397.270655167789,,2432.3050915850213,16.7541691877391,16.429505487500492
2398.9543249475914,,2433.948355331633,16.86242848213911,16.428785300935093
2400.6486890999845,,2435.591473002411,16.967531115491433,16.42796604240276
2402.3529650274018,,2437.234490231961,17.074045185475693,16.427267066047975
2404.066081503295,,2438.8773905024536,17.1772423766244,16.426753245845724
2405.7897315093087,,2440.520301173485,17.274379911188934,16.42642843059537
2407.5239104394923,,2442.1631802637867,17.365183134064257,16.426248753295948
2409.266926761897,,2443.8059909088765,17.453939761494038,16.42617798608848
2411.018615959281,,2445.448801560896,17.54017803050864,16.426453658845713
2412.779088041906,,2447.091528487124,17.619191836021162,16.42739716763114
2414.546486174726,,2448.7342707571183,17.70309078484049,16.428469708739176
2416.3199777716463,,2450.3772727855358,17.784647322517785,16.429523207845413
2418.1018737303457,,2452.0205191657074,17.85957739635439,16.4303451451522
2419.889091272002,,2453.6638271388438,17.941395651718885,16.430873035677383
2421.684634150055,,2455.3071813832453,18.003562645146214,16.431175662989737
2423.487037898505,,2456.9505361173237,18.069915386469095,16.431304677913793
2425.2983023824054,,2458.5938913199657,18.13426294251292,16.431326835488402
2427.1167160312452,,2460.237239351105,18.186444044109695,16.431289785784074
2428.9387007498212,,2461.880519119701,18.239855354894093,16.43204154129433
2430.7659210906013,,2463.523707920351,18.293104476512376,16.432871717947204
2432.5980285300084,,2465.1671106458175,18.338769730446305,16.433794393403762
2434.4343927866466,,2466.810788592716,18.379246682260135,16.434524937310886
2436.2747750820904,,2468.454535612598,18.418708694715736,16.434994048081826
2438.118963670104,,2470.0982982232545,18.45515505555575,16.435183124659176
2439.966487270587,,2471.742072705056,18.486661307772337,16.435199491962216
2441.816979306292,,2473.3858245277215,18.514791490262454,16.435212518332108
